symbol,open_time,datetime_utc,datetime_kst,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,sum_oi,sum_oi_value,cvd_delta,oi_delta,net_long_delta,net_short_delta
ETHUSDT,1782421800000,2026-06-25 21:10:00,2026-06-26 06:10:00,1562.89,1564.32,1562,1563.89,4634.765,7244851.46356,8162,2460.955,3846985.27402,2311717.72,3612937390.23360014,287.145,1048.28,1191.8525,904.7075
ETHUSDT,1782422100000,2026-06-25 21:15:00,2026-06-26 06:15:00,1563.89,1564.55,1562.69,1563.1,7766.89,12142229.10571,6571,2982.644,4663343.08088,2311685.435,3615340473.13880634,-1801.602,-32.285,-933.086,868.516
ETHUSDT,1782422400000,2026-06-25 21:20:00,2026-06-26 06:20:00,1563.09,1564.64,1562.9,1564.63,4560.281,7130499.39758,4848,2861.565,4474832.16526,2309154.472,3609483354.41288948,1162.849,-2530.963,-1949.5385,-3112.3875
ETHUSDT,1782422700000,2026-06-25 21:25:00,2026-06-26 06:25:00,1564.64,1568.15,1564.22,1567.53,7650.715,11983845.84021,10598,4338.615,6795590.3855,2309722.747,3613884598.86607981,1026.515,568.275,1081.5325,55.0175
ETHUSDT,1782423000000,2026-06-25 21:30:00,2026-06-26 06:30:00,1567.53,1574.35,1567.06,1572.8,16184.853,25424231.90399,19299,9303.625,14614117.06217,2308998.128,3619606926.59753036,2422.397,-724.619,486.5795,-1935.8175
ETHUSDT,1782423300000,2026-06-25 21:35:00,2026-06-26 06:35:00,1572.8,1578.01,1572,1572.93,22623.814,35624678.73835,22496,10962.954,17266141.54538,2308218.218,3631606164.25145912,-697.906,-779.91,-1128.863,-430.957
ETHUSDT,1782423600000,2026-06-25 21:40:00,2026-06-26 06:40:00,1572.92,1574.87,1571.62,1574.33,10174.103,16005337.00853,10508,5422.088,8530923.58199,2308238.381,3630809015.16334248,670.073,20.163,355.1995,-314.8735
ETHUSDT,1782423900000,2026-06-25 21:45:00,2026-06-26 06:45:00,1574.34,1575.39,1572.17,1573.46,5862.838,9227162.2977,14776,2648.771,4168917.8783,2307164.931,3632009769.54217482,-565.296,-1073.45,-1356.098,-790.802
ETHUSDT,1782424200000,2026-06-25 21:50:00,2026-06-26 06:50:00,1573.46,1579.44,1573.46,1578.39,12799.858,20177365.85637,16476,8798.674,13869562.84373,2306686.712,3629271672.05944014,4797.49,-478.219,1920.526,-2876.964
ETHUSDT,1782424500000,2026-06-25 21:55:00,2026-06-26 06:55:00,1578.38,1582.55,1574.74,1579.87,23948.357,37807410.39069,25892,12786.629,20189483.91769,2303890.779,3636469956.78752947,1624.901,-2795.933,-1983.4825,-3608.3835
ETHUSDT,1782424800000,2026-06-25 22:00:00,2026-06-26 07:00:00,1579.86,1583,1578,1579.99,22323.22,35277536.70943,29732,12726.767,20115465.02211,2306912.008,3645220871.20103979,3130.314,3021.229,4586.386,1456.072
ETHUSDT,1782425100000,2026-06-25 22:05:00,2026-06-26 07:05:00,1579.99,1580.47,1575.5,1575.62,13512.402,21325397.38061,17945,4979.008,7856859.47645,2306275.028,3643891481.48971987,-3554.386,-636.98,-2414.173,1140.213
ETHUSDT,1782425400000,2026-06-25 22:10:00,2026-06-26 07:10:00,1575.61,1575.61,1569.09,1569.34,33665.467,52912187.04768,35669,13479.461,21186411.31487,2305362.22,3632794361.2673254,-6706.545,-912.808,-4266.0805,2440.4645
ETHUSDT,1782425700000,2026-06-25 22:15:00,2026-06-26 07:15:00,1569.33,1573,1568.27,1569.07,13427.932,21089589.75848,18474,6693.6,10514356.8889,2303497.038,3614762726.88149977,-40.732,-1865.182,-1885.548,-1844.816
ETHUSDT,1782426000000,2026-06-25 22:20:00,2026-06-26 07:20:00,1569.08,1569.17,1565.63,1568.97,20431.605,32021269.34627,21833,7211.062,11301939.74734,2303562.459,3614473783.16771984,-6009.481,65.421,-2939.3195,3070.1615
ETHUSDT,1782426300000,2026-06-25 22:25:00,2026-06-26 07:25:00,1568.97,1569.45,1567.42,1568.06,4610.394,7230258.5119,9679,2094.027,3284179.76802,2304202.97,3615202291.81120014,-422.34,640.511,429.341,851.681
ETHUSDT,1782426600000,2026-06-25 22:30:00,2026-06-26 07:30:00,1568.06,1570.31,1567.38,1569.46,5794.751,9089146.47475,13890,2690.062,4219509.29143,2304350.933,3613383567.50930977,-414.627,147.963,-59.3505,355.2765
ETHUSDT,1782426900000,2026-06-25 22:35:00,2026-06-26 07:35:00,1569.45,1572.14,1568.32,1569.19,5847.1,9181651.00303,11885,3130.929,4916485.60593,2304113.525,3614532010.07324982,414.758,-237.408,-30.029,-444.787
ETHUSDT,1782427200000,2026-06-25 22:40:00,2026-06-26 07:40:00,1569.2,1570.14,1568.73,1570.14,2914.036,4573564.61343,7017,1661.088,2607041.11713,2304008.786,3615875110.30989742,408.14,-104.739,99.331,-308.809
ETHUSDT,1782427500000,2026-06-25 22:45:00,2026-06-26 07:45:00,1570.13,1572.55,1567.03,1568.49,7488.703,11758900.48196,12372,3911.004,6143462.17629,2303852.233,3617398396.41530323,333.305,-156.553,10.0995,-323.2055
ETHUSDT,1782427800000,2026-06-25 22:50:00,2026-06-26 07:50:00,1568.49,1571.15,1567.86,1571.15,5314.646,8339957.76605,10082,2880.617,4520296.71622,2304911.068,3614284947.50943995,446.588,1058.835,1282.129,835.541
ETHUSDT,1782428100000,2026-06-25 22:55:00,2026-06-26 07:55:00,1571.15,1571.38,1569.07,1569.48,4752.686,7462779.61481,9314,2493.265,3915011.64095,2304851.849,3621267982.55635023,233.844,-59.219,57.703,-176.141
ETHUSDT,1782428400000,2026-06-25 23:00:00,2026-06-26 08:00:00,1569.47,1571.44,1568.85,1571.16,4195.267,6589349.24531,10564,2675.466,4202309.33877,2304868.151,3617421416.94996977,1155.665,16.302,594.1345,-561.5305
ETHUSDT,1782428700000,2026-06-25 23:05:00,2026-06-26 08:05:00,1571.17,1571.17,1567.6,1567.61,5006.562,7856457.72825,8830,2189.703,3436870.16632,2305482.937,3622536174.41999006,-627.156,614.786,301.208,928.364
ETHUSDT,1782429000000,2026-06-25 23:10:00,2026-06-26 08:10:00,1567.6,1572.15,1566.77,1571.67,10967.41,17210791.68151,12031,8396.653,13175590.74423,2305723.491,3615613746.54313755,5825.896,240.554,3153.502,-2672.394
ETHUSDT,1782429300000,2026-06-25 23:15:00,2026-06-26 08:15:00,1571.66,1577.1,1571.36,1575.9,17312.458,27268677.68996,23288,11357.33,17889244.01855,2304596.717,3622065522.20738983,5402.202,-1126.774,1574.327,-3827.875
ETHUSDT,1782429600000,2026-06-25 23:20:00,2026-06-26 08:20:00,1575.91,1578.35,1575.11,1577.06,9902.062,15617206.60874,20069,4904.792,7735853.85763,2303268.206,3630729393.70930815,-92.478,-1328.511,-1374.75,-1282.272
ETHUSDT,1782429900000,2026-06-25 23:25:00,2026-06-26 08:25:00,1577.05,1578.29,1575.87,1576.59,10429.352,16449389.38209,15850,5424.813,8556283.93416,2303120.775,3632456774.15749693,420.274,-147.431,62.706,-357.568
ETHUSDT,1782430200000,2026-06-25 23:30:00,2026-06-26 08:30:00,1576.59,1579,1576.04,1576.73,7476.699,11793448.04632,16625,3495.821,5513835.38528,2303592.766,3632202554.61277294,-485.057,471.991,229.4625,714.5195
ETHUSDT,1782430500000,2026-06-25 23:35:00,2026-06-26 08:35:00,1576.73,1577.76,1573.94,1574.13,11404.504,17970168.68869,17331,3248.83,5119835.66797,2303256.353,3631866747.66451979,-4906.844,-336.413,-2789.835,2117.009
ETHUSDT,1782430800000,2026-06-25 23:40:00,2026-06-26 08:40:00,1574.13,1574.43,1569.86,1571.3,13628.416,21426800.25863,14605,4709.893,7406192.15392,2304448.975,3627693820.10248137,-4208.63,1192.622,-911.693,3296.937
ETHUSDT,1782431100000,2026-06-25 23:45:00,2026-06-26 08:45:00,1571.3,1571.3,1568.04,1568.89,9926.423,15576223.19447,15449,3933.407,6171509.43228,2306676.95,3625105367.19308281,-2059.609,2227.975,1198.1705,3257.7795
ETHUSDT,1782431400000,2026-06-25 23:50:00,2026-06-26 08:50:00,1568.9,1568.9,1565,1565.94,18023,28225531.15729,19848,6464.497,10123468.4546,2308508.428,3621818872.68919992,-5094.006,1831.478,-715.525,4378.481
ETHUSDT,1782431700000,2026-06-25 23:55:00,2026-06-26 08:55:00,1565.94,1567.53,1563.55,1566.97,15492.704,24256679.82685,16150,6723.951,10528029.32148,2307652.306,3613368133.78092003,-2044.802,-856.122,-1878.523,166.279
ETHUSDT,1782432000000,2026-06-26 00:00:00,2026-06-26 09:00:00,1566.98,1570,1566.77,1568.39,16365.033,25668704.6916,23984,11304.807,17731054.05938,2306425.109,3613314768.51267004,6244.581,-1227.197,1895.0935,-4349.4875
ETHUSDT,1782432300000,2026-06-26 00:05:00,2026-06-26 09:05:00,1568.4,1570,1567.7,1569.83,4916.59,7713191.53243,13094,2456.967,3854372.18269,2307665.453,3620980813.74290276,-2.656,1240.344,1239.016,1241.672
ETHUSDT,1782432600000,2026-06-26 00:10:00,2026-06-26 09:10:00,1569.83,1571.12,1567.5,1570.48,5629.352,8836097.83881,15898,3649.572,5729151.12382,2307713.185,3622717389.20854998,1669.792,47.732,882.628,-787.164
ETHUSDT,1782432900000,2026-06-26 00:15:00,2026-06-26 09:15:00,1570.48,1570.65,1567.98,1568.21,3770.198,5916690.68808,13620,1789.034,2807540.95413,2307993.195,3624707248.86833477,-192.13,280.01,183.945,376.075
ETHUSDT,1782433200000,2026-06-26 00:20:00,2026-06-26 09:20:00,1568.22,1569.89,1567.27,1568.53,6347.944,9960023.55549,12234,4910.141,7704426.9848,2308105.152,3620084169.0681386,3472.338,111.957,1848.126,-1624.212
ETHUSDT,1782433500000,2026-06-26 00:25:00,2026-06-26 09:25:00,1568.52,1568.71,1565.37,1568.19,5822.89,9124421.62733,13776,3302.304,5174684.90139,2310664.723,3625137579.36321783,781.718,2559.571,2950.43,2168.712
ETHUSDT,1782433800000,2026-06-26 00:30:00,2026-06-26 09:30:00,1568.19,1568.5,1566.28,1567.69,4473.768,7012466.00619,14591,2370.318,3715461.0617,2310018.567,3622524916.39805984,266.868,-646.156,-512.722,-779.59
ETHUSDT,1782434100000,2026-06-26 00:35:00,2026-06-26 09:35:00,1567.69,1568.54,1565.61,1567.29,6264.353,9819049.94762,13236,2468.935,3869796.0862,2309998.132,3620760372.04076004,-1326.483,-20.435,-683.6765,642.8065
ETHUSDT,1782434400000,2026-06-26 00:40:00,2026-06-26 09:40:00,1567.3,1570.6,1567.08,1568.23,6037.727,9472085.9001,13281,3746.542,5877313.63512,2310769.938,3621646616.12801981,1455.357,771.806,1499.4845,44.1275
ETHUSDT,1782434700000,2026-06-26 00:45:00,2026-06-26 09:45:00,1568.23,1568.91,1566.7,1567.01,7889.143,12368658.35498,13221,3073.849,4819109.15755,2311198.067,3624771447.87775421,-1741.445,428.129,-442.5935,1298.8515
ETHUSDT,1782435000000,2026-06-26 00:50:00,2026-06-26 09:50:00,1567.01,1568,1562.41,1563.44,10921.118,17089613.5643,17103,3660.103,5728100.69485,2312477.117,3623674767.11016989,-3600.912,1279.05,-521.406,3079.506
ETHUSDT,1782435300000,2026-06-26 00:55:00,2026-06-26 09:55:00,1563.45,1565.14,1562.8,1563.79,8217.643,12852847.77479,15207,4981.611,7791419.48266,2309765.524,3611064322.56636,1745.579,-2711.593,-1838.8035,-3584.3825
ETHUSDT,1782435600000,2026-06-26 01:00:00,2026-06-26 10:00:00,1563.79,1567.96,1559.85,1560.85,17924.918,28014184.2213,27737,6532.883,10215329.39633,2309866.756,3612469915.71108007,-4859.152,101.232,-2328.344,2530.808
ETHUSDT,1782435900000,2026-06-26 01:05:00,2026-06-26 10:05:00,1560.85,1563.58,1558.2,1562.47,15025.651,23447765.89124,26728,7283.894,11368189.06498,2306817.164,3601138924.23420572,-457.863,-3049.592,-3278.5235,-2820.6605
ETHUSDT,1782436200000,2026-06-26 01:10:00,2026-06-26 10:10:00,1562.46,1566.77,1562.46,1564.24,5745.583,8989570.4995,14165,3098.725,4847879.84111,2307356.611,3605438647.83999348,451.867,539.447,765.3805,313.5135
ETHUSDT,1782436500000,2026-06-26 01:15:00,2026-06-26 10:15:00,1564.24,1566.5,1563.66,1564.6,5490.617,8593247.15228,12972,2808.297,4395207.7638,2308069.452,3610489963.06907988,125.977,712.841,775.8295,649.8525
ETHUSDT,1782436800000,2026-06-26 01:20:00,2026-06-26 10:20:00,1564.59,1565.46,1558.88,1560.04,10353.714,16169028.02006,17392,3514.9,5487671.54023,2308544.859,3611995457.28857994,-3323.914,475.407,-1186.55,2137.364
ETHUSDT,1782437100000,2026-06-26 01:25:00,2026-06-26 10:25:00,1560.05,1560.41,1556.48,1556.7,11765.188,18333166.25459,21318,4616.452,7194130.38268,2307460.592,3599730821.94367981,-2532.284,-1084.267,-2350.409,181.875
ETHUSDT,1782437400000,2026-06-26 01:30:00,2026-06-26 10:30:00,1556.71,1558,1554.33,1556.16,16807.253,26154249.69093,29012,7110.893,11066529.44679,2307195.356,3591830623.49771595,-2585.467,-265.236,-1557.9695,1027.4975
ETHUSDT,1782437700000,2026-06-26 01:35:00,2026-06-26 10:35:00,1556.15,1559.42,1555.84,1559.42,9364.583,14586075.67424,17905,5046.565,7860726.71376,2308708.59,3593378818.30242062,728.547,1513.234,1877.5075,1148.9605
ETHUSDT,1782438000000,2026-06-26 01:40:00,2026-06-26 10:40:00,1559.43,1560.75,1556,1557.95,9977.059,15551800.82396,18930,5896.015,9192083.81362,2309392.27,3601687024.52473211,1814.971,683.68,1591.1655,-223.8055
ETHUSDT,1782438300000,2026-06-26 01:45:00,2026-06-26 10:45:00,1557.94,1560.28,1556.88,1560.28,5513.481,8593218.87802,14324,3579.161,5578678.83363,2308732.996,3596637165.30026627,1644.841,-659.274,163.1465,-1481.6945
ETHUSDT,1782438600000,2026-06-26 01:50:00,2026-06-26 10:50:00,1560.27,1561.71,1558.25,1558.88,6587.703,10279030.38279,13837,3346.385,5221643.65124,2309065.369,3602626879.36748981,105.067,332.373,384.9065,279.8395
ETHUSDT,1782438900000,2026-06-26 01:55:00,2026-06-26 10:55:00,1558.88,1559.74,1557.51,1559.28,9324.532,14534919.44942,12723,4616.201,7196447.49349,2309831.097,3600680205.55845022,-92.13,765.728,719.663,811.793
ETHUSDT,1782439200000,2026-06-26 02:00:00,2026-06-26 11:00:00,1559.28,1560.22,1558,1558.01,5815.9,9069273.877,15089,3248.563,5066016.07915,2310454.716,3602645829.56447983,681.226,623.619,964.232,283.006
ETHUSDT,1782439500000,2026-06-26 02:05:00,2026-06-26 11:05:00,1558.02,1558.95,1554.12,1554.88,7357.764,11450782.31675,14440,2765.144,4303572.34864,2311595.576,3601689809.64194107,-1827.476,1140.86,227.122,2054.598
ETHUSDT,1782439800000,2026-06-26 02:10:00,2026-06-26 11:10:00,1554.88,1555.66,1519.55,1521.48,275850.361,422654886.85285997,209223,98289.598,150477913.30342001,2313391.037,3596767848.68612003,-79271.165,1795.461,-37840.1215,41431.0435
ETHUSDT,1782440100000,2026-06-26 02:15:00,2026-06-26 11:15:00,1521.48,1535.79,1518.27,1528.57,119522.228,182552434.72262001,135661,64502.248,98563245.95127,2307253.481,3510463098.80669022,9482.268,-6137.556,-1396.422,-10878.69
ETHUSDT,1782440400000,2026-06-26 02:20:00,2026-06-26 11:20:00,1528.57,1530.79,1521.36,1524.95,54551.818,83231048.30718,86381,25353.965,38682585.82724,2309685.6,3531218608.37485266,-3843.888,2432.119,510.175,4354.063
ETHUSDT,1782440700000,2026-06-26 02:25:00,2026-06-26 11:25:00,1524.95,1537.82,1524,1536.74,45210.591,69268756.93787999,62836,26036.856,39887555.54547,2315759.265,3533524252.57524157,6863.121,6073.665,9505.2255,2642.1045
ETHUSDT,1782441000000,2026-06-26 02:30:00,2026-06-26 11:30:00,1536.75,1540.98,1529.24,1539.5,43980.555,67579716.57499,68040,22823.079,35079827.96687,2314838.156,3557258091.08831978,1665.603,-921.109,-88.3075,-1753.9105
ETHUSDT,1782441300000,2026-06-26 02:35:00,2026-06-26 11:35:00,1539.51,1541.1,1530.71,1534.86,21888.952,33619631.53104,41542,10686.45,16412256.96627,2317518.662,3566661220.81799984,-516.052,2680.506,2422.48,2938.532
ETHUSDT,1782441600000,2026-06-26 02:40:00,2026-06-26 11:40:00,1534.87,1538.34,1533.48,1535.1,14549.957,22341339.43136,28467,6908.083,10607951.9136,2318975.821,3559998921.36636019,-733.791,1457.159,1090.2635,1824.0545
ETHUSDT,1782441900000,2026-06-26 02:45:00,2026-06-26 11:45:00,1535.09,1535.1,1523.89,1527.86,41318.071,63143482.08302,58366,17672.599,27007789.43095,2318431.389,3557793908.68172026,-5972.873,-544.432,-3530.8685,2442.0045
ETHUSDT,1782442200000,2026-06-26 02:50:00,2026-06-26 11:50:00,1527.86,1530.63,1523.65,1524.65,26194.159,39989278.37092,45660,12916.961,19724813.59998,2321761.765,3546839360.30224991,-360.237,3330.376,3150.2575,3510.4945
ETHUSDT,1782442500000,2026-06-26 02:55:00,2026-06-26 11:55:00,1524.64,1526.6,1521.59,1523.68,34304.365,52264343.95327,47585,15227.424,23199681.09071,2324706.055,3544130616.15024996,-3849.517,2944.29,1019.5315,4869.0485
ETHUSDT,1782442800000,2026-06-26 03:00:00,2026-06-26 12:00:00,1523.69,1526.69,1510.87,1522.64,130869.671,198498729.13600001,144278,52770.236,80086316.99880999,2328622.196,3547760775.8153944,-25329.199,3916.141,-8748.4585,16580.7405
ETHUSDT,1782443100000,2026-06-26 03:05:00,2026-06-26 12:05:00,1522.64,1527.15,1517.09,1526.41,61148.261,93146491.5917,73080,31758.758,48378016.22936,2330936.407,3547731830.18213987,2369.255,2314.211,3498.8385,1129.5835
ETHUSDT,1782443400000,2026-06-26 03:10:00,2026-06-26 12:10:00,1526.42,1533.4,1526,1531.79,59230.679,90682018.68926001,61691,24572.41,37620443.63571,2322710.379,3546340710.75692844,-10085.859,-8226.028,-13268.9575,-3183.0985
ETHUSDT,1782443700000,2026-06-26 03:15:00,2026-06-26 12:15:00,1531.79,1534.14,1530,1531.46,28248.993,43267517.84037,31316,15361.375,23527938.02853,2316673.193,3549497195.60637522,2473.757,-6037.186,-4800.3075,-7274.0645
ETHUSDT,1782444000000,2026-06-26 03:20:00,2026-06-26 12:20:00,1531.46,1532.27,1524.63,1525.9,25568.84,39066560.18385,36292,10344.325,15805003.01843,2319384.505,3552249275.21026039,-4880.19,2711.312,271.217,5151.407
ETHUSDT,1782444300000,2026-06-26 03:25:00,2026-06-26 12:25:00,1525.9,1535.69,1525.51,1531.7,33534.584,51369248.71763,48216,18809.865,28814886.26953,2320968.43,3541896107.05037832,4085.146,1583.925,3626.498,-458.648
ETHUSDT,1782444600000,2026-06-26 03:30:00,2026-06-26 12:30:00,1531.71,1536,1528.19,1532.1,27477.776,42101570.12585,46307,15739.536,24114602.45537,2322436.776,3557703360.09650135,4001.296,1468.346,3468.994,-532.302
ETHUSDT,1782444900000,2026-06-26 03:35:00,2026-06-26 12:35:00,1532.1,1538.95,1530.77,1537.31,28282.847,43407257.52024,44308,19027.884,29201573.77641,2323711.258,3560401827.92979336,9772.921,1274.482,6160.9425,-3611.9785
ETHUSDT,1782445200000,2026-06-26 03:40:00,2026-06-26 12:40:00,1537.34,1539.75,1534.6,1539.22,31094.82,47799229.2255,40657,16362.217,25155335.13174,2324284.284,3573935729.29260015,1629.614,573.026,1387.833,-241.781
ETHUSDT,1782445500000,2026-06-26 03:45:00,2026-06-26 12:45:00,1539.22,1551.84,1539,1550.5,103156.439,159536319.38758001,111728,52790.029,81636912.48604,2327699.235,3583167094.3895998,2423.619,3414.951,4626.7605,2203.1415
ETHUSDT,1782445800000,2026-06-26 03:50:00,2026-06-26 12:50:00,1550.5,1554.99,1549.28,1552.04,60580.459,94029481.09903,73704,29518.799,45825502.30495,2322812.12,3601797597.05645561,-1542.861,-4887.115,-5658.5455,-4115.6845
ETHUSDT,1782446100000,2026-06-26 03:55:00,2026-06-26 12:55:00,1552.04,1563.27,1550.93,1557.07,65540.298,102125658.06776001,76347,35187.768,54823762.56066,2320308.225,3601466411.43375015,4835.238,-2503.895,-86.276,-4921.514
ETHUSDT,1782446400000,2026-06-26 04:00:00,2026-06-26 13:00:00,1557.07,1558.06,1552,1553.01,32918.763,51158315.5274,48487,16735.345,26006289.84971,2311472.174,3599840534.34412003,551.927,-8836.051,-8560.0875,-9112.0145
ETHUSDT,1782446700000,2026-06-26 04:05:00,2026-06-26 13:05:00,1553,1557.2,1552.01,1552.74,18110.124,28144627.72835,33407,9425.923,14650297.29093,2313445.51,3594369783.67883301,741.722,1973.336,2344.197,1602.475
ETHUSDT,1782447000000,2026-06-26 04:10:00,2026-06-26 13:10:00,1552.73,1557.3,1552.52,1554.29,13612.787,21170236.40512,26819,8109.018,12611800.49173,2315532.917,3595919982.76144505,2605.249,2087.407,3390.0315,784.7825
ETHUSDT,1782447300000,2026-06-26 04:15:00,2026-06-26 13:15:00,1554.29,1560.39,1553.15,1554.12,24681.911,38415586.9506,42309,13050.224,20317814.53425,2317058.394,3601409705.53132248,1418.537,1525.477,2234.7455,816.2085
ETHUSDT,1782447600000,2026-06-26 04:20:00,2026-06-26 13:20:00,1554.11,1554.4,1551.35,1551.7,14903.839,23134298.24702,25372,6316.126,9804069.96495,2316487.646,3600447467.17491055,-2271.587,-570.748,-1706.5415,565.0455
ETHUSDT,1782447900000,2026-06-26 04:25:00,2026-06-26 13:25:00,1551.7,1552.35,1549.18,1552.04,15131.748,23466631.63261,26147,6091.148,9447353.36375,2317600.245,3596639821.73364878,-2949.452,1112.599,-362.127,2587.325
ETHUSDT,1782448200000,2026-06-26 04:30:00,2026-06-26 13:30:00,1552.03,1553.74,1550.65,1550.97,9620.314,14931597.15451,21512,4563.618,7083506.68268,2317584.349,3596983613.02195978,-493.078,-15.896,-262.435,230.643
ETHUSDT,1782448500000,2026-06-26 04:35:00,2026-06-26 13:35:00,1550.98,1551.89,1548.35,1549.62,15031.689,23297780.32133,22521,4642.504,7195645.20286,2317505.281,3594026102.31072187,-5746.681,-79.068,-2952.4085,2794.2725
ETHUSDT,1782448800000,2026-06-26 04:40:00,2026-06-26 13:40:00,1549.61,1552.03,1548.59,1551.86,9942.359,15415044.57139,15976,5980.686,9273403.24321,2314165.434,3586053898.18073988,2019.013,-3339.847,-2330.3405,-4349.3535
ETHUSDT,1782449100000,2026-06-26 04:45:00,2026-06-26 13:45:00,1551.86,1552.34,1548.34,1548.51,8702.655,13494634.41934,13983,3848.661,5968038.37799,2314519.338,3591578527.93487978,-1005.333,353.904,-148.7625,856.5705
ETHUSDT,1782449400000,2026-06-26 04:50:00,2026-06-26 13:50:00,1548.52,1549.41,1546.51,1548,11589.573,17940393.70009,19042,4986.258,7719625.14916,2314600.256,3584313018.41156435,-1617.057,80.918,-727.6105,889.4465
ETHUSDT,1782449700000,2026-06-26 04:55:00,2026-06-26 13:55:00,1548,1549,1547.23,1548.99,7854.155,12157768.89153,10930,5295.62,8197451.82025,2314263.94,3582824274.22997952,2737.085,-336.316,1032.2265,-1704.8585
ETHUSDT,1782450000000,2026-06-26 05:00:00,2026-06-26 14:00:00,1549,1550.83,1547.63,1548.4,12978.412,20107147.4735,22304,7747.501,12004250.73285,2316556.766,3588346430.53399992,2516.59,2292.826,3551.121,1034.531
ETHUSDT,1782450300000,2026-06-26 05:05:00,2026-06-26 14:05:00,1548.41,1551.51,1548.02,1549.32,10709.671,16594861.62786,20431,4872.591,7551235.8452,2315063.909,3585514666.98687649,-964.489,-1492.857,-1975.1015,-1010.6125
ETHUSDT,1782450600000,2026-06-26 05:10:00,2026-06-26 14:10:00,1549.31,1552.35,1549.07,1552.23,8441.978,13090173.91838,15312,5080.236,7878643.24677,2315149.407,3586907279.25324011,1718.494,85.498,944.745,-773.749
ETHUSDT,1782450900000,2026-06-26 05:15:00,2026-06-26 14:15:00,1552.23,1555.84,1552.17,1554.64,15535.511,24144093.90378,24551,10699.446,16629313.27977,2316227.958,3595318523.2463398,5863.381,1078.551,4010.2415,-1853.1395
ETHUSDT,1782451200000,2026-06-26 05:20:00,2026-06-26 14:20:00,1554.63,1554.66,1549.68,1550.58,10955.683,17000590.47463,22231,3907.157,6063821.163,2315745.384,3600173561.23559999,-3141.369,-482.574,-2053.2585,1088.1105
ETHUSDT,1782451500000,2026-06-26 05:25:00,2026-06-26 14:25:00,1550.58,1558.79,1550.58,1556.24,19005.657,29569733.5029,25511,11384.472,17711298.72245,2317010.81,3592710621.76980019,3763.287,1265.426,3147.0695,-616.2175
ETHUSDT,1782451800000,2026-06-26 05:30:00,2026-06-26 14:30:00,1556.24,1558.57,1556,1558.25,9024.945,14053948.59434,19708,5610.49,8737087.39702,2316673.119,3605646875.68040991,2196.035,-337.691,760.3265,-1435.7085
ETHUSDT,1782452100000,2026-06-26 05:35:00,2026-06-26 14:35:00,1558.24,1558.39,1555.39,1556.32,10665.181,16606208.93688,17396,4941.898,7694877.31581,2316353.303,3609129725.5164485,-781.385,-319.816,-710.5085,70.8765
ETHUSDT,1782452400000,2026-06-26 05:40:00,2026-06-26 14:40:00,1556.31,1556.82,1553.59,1554.53,12840.006,19970465.11957,13943,3491.016,5428723.91596,2317601.571,3607578605.41860008,-5857.974,1248.268,-1680.719,4177.255
ETHUSDT,1782452700000,2026-06-26 05:45:00,2026-06-26 14:45:00,1554.53,1554.82,1551.11,1554.49,9639.481,14962154.03248,17778,3608.886,5601696.38824,2315168.397,3599021879.87237978,-2421.709,-2433.174,-3644.0285,-1222.3195
ETHUSDT,1782453000000,2026-06-26 05:50:00,2026-06-26 14:50:00,1554.48,1556.31,1553.85,1555.94,7443.76,11575793.63912,15175,3816.046,5934678.61684,2315012.977,3598247820.28086996,188.332,-155.42,-61.254,-249.586
ETHUSDT,1782453300000,2026-06-26 05:55:00,2026-06-26 14:55:00,1555.94,1556.31,1554.52,1554.89,4896.811,7616754.78619,11719,1855.871,2886822.34139,2314780.348,3601791548.16143894,-1185.069,-232.629,-825.1635,359.9055
ETHUSDT,1782453600000,2026-06-26 06:00:00,2026-06-26 15:00:00,1554.89,1554.93,1546,1548.13,50794.486,78657474.2228,35791,21609.904,33459550.4661,2314964.689,3599515445.27921009,-7574.678,184.341,-3602.998,3971.68
ETHUSDT,1782453900000,2026-06-26 06:05:00,2026-06-26 15:05:00,1548.13,1548.69,1542.28,1543.85,40719.631,62948936.38683,26717,8791.658,13585022.13635,2306152.893,3570339785.88473988,-23136.315,-8811.796,-20379.9535,2756.3615
ETHUSDT,1782454200000,2026-06-26 06:10:00,2026-06-26 15:10:00,1543.85,1546.35,1543.3,1545.67,19640.292,30348650.3886,18697,11218.083,17333457.66337,2299032.45,3549361247.93249989,2795.874,-7120.443,-5722.506,-8518.38
ETHUSDT,1782454500000,2026-06-26 06:15:00,2026-06-26 15:15:00,1545.67,1547.99,1544.8,1547.96,15806.2,24447789.31017,16247,10175.985,15739933.98835,2298705.93,3553047067.25599718,4545.77,-326.52,1946.365,-2599.405
ETHUSDT,1782454800000,2026-06-26 06:20:00,2026-06-26 15:20:00,1547.96,1560.66,1547.62,1558.06,47171.715,73418779.21517,51978,28280.972,44019850.89469,2303450.231,3565556681.56952,9390.229,4744.301,9439.4155,49.1865
ETHUSDT,1782455100000,2026-06-26 06:25:00,2026-06-26 15:25:00,1558.06,1559.71,1555.13,1559.55,15638.743,24354600.12814,23658,8319.48,12956764.31954,2298107.716,3579900275.67615986,1000.217,-5342.515,-4842.4065,-5842.6235
ETHUSDT,1782455400000,2026-06-26 06:30:00,2026-06-26 15:30:00,1559.55,1561.77,1557,1558.29,16759.264,26130050.15712,29700,11150.865,17386796.5192,2300151.042,3587197378.74236012,5542.466,2043.326,4814.559,-727.907
